run,algorithm,dataset,r2_test,mse_test,hypervolume,size,size_mse
29,PySIPS,nasa_battery_2_20min,0.9733525834525124,0.0042395362239432,44.73532049994792,19.0,19.0
0,Operon,nasa_battery_2_20min,0.9635330292624192,0.0058018023302161,,47.0,47.0
1,Operon,nasa_battery_2_20min,0.9248043741215558,0.0119634328988566,,49.0,49.0
2,Operon,nasa_battery_2_20min,0.6529954549728169,0.0552075408846488,,49.0,49.0
3,Operon,nasa_battery_2_20min,0.974036310458162,0.0041307569956614,,50.0,50.0
4,Operon,nasa_battery_2_20min,0.9681054391628034,0.0050743435400234,,45.0,45.0
5,Operon,nasa_battery_2_20min,0.9719371204706284,0.0044647327856682,,50.0,50.0
6,Operon,nasa_battery_2_20min,0.896723657238771,0.0164310035621029,,50.0,50.0
7,Operon,nasa_battery_2_20min,0.9755222328921948,0.0038943505142366,,50.0,50.0
8,Operon,nasa_battery_2_20min,0.973978758343144,0.0041399133908394,,48.0,48.0
9,Operon,nasa_battery_2_20min,0.8824981539218754,0.0186942449727037,,49.0,49.0
10,Operon,nasa_battery_2_20min,0.9698626636198598,0.0047947735964976,,48.0,48.0
11,Operon,nasa_battery_2_20min,0.9691339996124904,0.0049107021875045,,50.0,50.0
12,Operon,nasa_battery_2_20min,0.9115287726053352,0.0140755473480135,,49.0,49.0
13,Operon,nasa_battery_2_20min,0.9730589358129832,0.0042862548168185,,50.0,50.0
14,Operon,nasa_battery_2_20min,0.973623475735498,0.0041964379504405,,48.0,48.0
15,Operon,nasa_battery_2_20min,0.9721107145771548,0.0044371144046679,,48.0,48.0
16,Operon,nasa_battery_2_20min,0.9711119554234456,0.0045960144467639,,50.0,50.0
17,Operon,nasa_battery_2_20min,0.9762746257202928,0.0037746467281802,,50.0,50.0
18,Operon,nasa_battery_2_20min,0.9144160774863987,0.0136161844821604,,48.0,48.0
19,Operon,nasa_battery_2_20min,0.97217597117486,0.0044267322458823,,49.0,49.0
20,Operon,nasa_battery_2_20min,0.693259669249805,0.0488016067614778,,50.0,50.0
21,Operon,nasa_battery_2_20min,0.973751217719282,0.0041761145255935,,49.0,49.0
22,Operon,nasa_battery_2_20min,0.9763092506633958,0.0037691379877634,,48.0,48.0
23,Operon,nasa_battery_2_20min,0.9669156608189596,0.0052636342496199,,50.0,50.0
24,Operon,nasa_battery_2_20min,0.9416803868159042,0.0092785021849949,,48.0,48.0
25,Operon,nasa_battery_2_20min,0.9380615311183268,0.0098542529258504,,48.0,48.0
26,Operon,nasa_battery_2_20min,0.962605171186832,0.0059494221910427,,48.0,48.0
27,Operon,nasa_battery_2_20min,0.9714617081507472,0.0045403696770664,,49.0,49.0
28,Operon,nasa_battery_2_20min,0.947613051127444,0.008334630376317,,49.0,49.0
29,Operon,nasa_battery_2_20min,0.9303333010323228,0.0110837946841741,,46.0,46.0
0,QLattice,nasa_battery_2_20min,0.9777332649685976,0.0035425809322396,26.863164254707545,30.0,30.0
1,QLattice,nasa_battery_2_20min,0.9722723359095948,0.0044114008615851,26.866823372254785,31.0,31.0
2,QLattice,nasa_battery_2_20min,0.9765576932538312,0.0037296114032691,28.857243845727766,31.0,31.0
3,QLattice,nasa_battery_2_20min,0.9718658064103548,0.0044760786713479,26.852971304886445,29.0,29.0
4,QLattice,nasa_battery_2_20min,0.9759971691688858,0.0038187893600997,28.853548160319534,32.0,32.0
5,QLattice,nasa_battery_2_20min,0.9742676144328468,0.0040939571213595,28.85065671387348,23.0,23.0
6,QLattice,nasa_battery_2_20min,0.974065752632038,0.0041260728206519,28.858965372483812,26.0,26.0
7,QLattice,nasa_battery_2_20min,0.9733550352702848,0.0042391461459692,28.858784820524143,26.0,26.0
8,QLattice,nasa_battery_2_20min,0.9743855081121848,0.0040752005367113,29.842352580036806,26.0,26.0
9,QLattice,nasa_battery_2_20min,0.975383792484024,0.0039163760312038,26.864347594643384,30.0,30.0
10,QLattice,nasa_battery_2_20min,0.9740977361955524,0.0041209843170122,26.869445528341096,26.0,26.0
11,QLattice,nasa_battery_2_20min,0.9762112391664888,0.0037847313677356,26.862867994446958,30.0,30.0
12,QLattice,nasa_battery_2_20min,0.9682784229277408,0.0050468222628181,26.866246250866123,27.0,27.0
13,QLattice,nasa_battery_2_20min,0.9743499078998892,0.0040808644399771,24.872861722606274,28.0,28.0
14,QLattice,nasa_battery_2_20min,0.9757462806867904,0.0038587050797387,28.84819145677705,27.0,27.0
15,QLattice,nasa_battery_2_20min,0.9719826514086962,0.0044574889291801,24.87020634748236,29.0,29.0
16,QLattice,nasa_battery_2_20min,0.976168216375618,0.0037915761843814,28.85425874011716,30.0,30.0
17,QLattice,nasa_battery_2_20min,0.9721402119142508,0.0044324214533304,26.865240416342818,31.0,31.0
18,QLattice,nasa_battery_2_20min,0.967886723038333,0.0051091407193597,24.879288162751408,27.0,27.0
19,QLattice,nasa_battery_2_20min,0.973696197106374,0.004184868165222,24.87779567174889,25.0,25.0
20,QLattice,nasa_battery_2_20min,0.975810126537175,0.0038485473672651,29.8538246516938,31.0,31.0
21,QLattice,nasa_battery_2_20min,0.9743004824260928,0.0040887279071981,26.86727667611949,26.0,26.0
22,QLattice,nasa_battery_2_20min,0.9766508480345828,0.0037147907144895,26.868266901117007,32.0,32.0
23,QLattice,nasa_battery_2_20min,0.9716657808119123,0.0045079022355122,26.862937530347708,25.0,25.0
24,QLattice,nasa_battery_2_20min,0.9769161050151096,0.0036725890032807,25.86914910113402,30.0,30.0
25,QLattice,nasa_battery_2_20min,0.9710360794447824,0.0046080861220611,30.84607379293407,31.0,31.0
26,QLattice,nasa_battery_2_20min,0.9758615649303316,0.0038403636496915,28.851601398339128,32.0,32.0
27,QLattice,nasa_battery_2_20min,0.9668524112674668,0.0052736970924559,24.877441898230654,27.0,27.0
28,QLattice,nasa_battery_2_20min,0.9733901836230168,0.0042335541324111,28.857159944818264,26.0,26.0
29,QLattice,nasa_battery_2_20min,0.974363572037718,0.0040786905103884,28.856986814880273,26.0,26.0
0,GPGOMEA,nasa_battery_2_20min,0.9596178677241168,0.0064246945769989,0.995422381023993,49.0,49.0
1,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,53.0,53.0
2,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,53.0,53.0
3,GPGOMEA,nasa_battery_2_20min,0.9724882771920994,0.0043770451525507,0.9955733401274908,49.0,49.0
4,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,60.0,60.0
5,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,54.0,54.0
6,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,64.0,64.0
7,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,68.0,68.0
8,GPGOMEA,nasa_battery_2_20min,0.9676435645763952,0.0051478266124445,3.978500585926696,46.0,46.0
9,GPGOMEA,nasa_battery_2_20min,0.9674116141101682,0.0051847293419072,8.966415822282235,41.0,41.0
10,GPGOMEA,nasa_battery_2_20min,0.9691177514819612,0.0049132872237623,5.9702304950974225,44.0,44.0
11,GPGOMEA,nasa_battery_2_20min,0.9751955299902773,0.0039463281153177,12.92989034269023,37.0,37.0
12,GPGOMEA,nasa_battery_2_20min,0.9658872888693506,0.0054272456122556,0.9958256355338037,49.0,49.0
13,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,55.0,55.0
14,GPGOMEA,nasa_battery_2_20min,0.968854429247506,0.00495518112179,9.95253145812168,40.0,40.0
15,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,60.0,60.0
16,GPGOMEA,nasa_battery_2_20min,0.9621862647602772,0.0060160691384741,6.977425950909139,43.0,43.0
17,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,65.0,65.0
18,GPGOMEA,nasa_battery_2_20min,0.966860112435553,0.0052724718561929,1.9905654705225864,48.0,48.0
19,GPGOMEA,nasa_battery_2_20min,0.0,inf,0.0,55.0,55.0
20,GPGOMEA,nasa_battery_2_20min,0.9708684665099958,0.0046347529138442,2.985091783722061,47.0,47.0
21,GPGOMEA,nasa_battery_2_20min,0.9744452423515516,0.0040656969710972,2.985204733990944,47.0,47.0
22,GPGOMEA,nasa_battery_2_20min,0.9645190333646764,0.0056449315843775,11.949529846749092,38.0,38.0
23,GPGOMEA,nasa_battery_2_20min,0.97755741194267,0.0035705587015735,9.941528992262272,40.0,40.0
24,GPGOMEA,nasa_battery_2_20min,0.9728573357941104,0.0043183288672704,3.985771130048815,46.0,46.0
25,GPGOMEA,nasa_battery_2_20min,0.969668168394146,0.0048257172924213,3.980909142288613,46.0,46.0
26,GPGOMEA,nasa_battery_2_20min,0.9696942850032814,0.0048215622063071,0.995630017412478,49.0,49.0
27,GPGOMEA,nasa_battery_2_20min,0.9771098276914872,0.0036417682179923,12.939659856783132,37.0,37.0
28,GPGOMEA,nasa_battery_2_20min,0.971900024782899,0.0044706346152733,4.974187558740722,45.0,45.0
29,GPGOMEA,nasa_battery_2_20min,0.9729692031811564,0.0043005310504046,6.953340124995163,43.0,43.0
0,GPZGD,nasa_battery_2_20min,0.968567569394674,0.0050008197950591,16.944754079523094,33.0,33.0
1,GPZGD,nasa_battery_2_20min,0.9324758540226232,0.0107429199506738,4.980494605859854,45.0,45.0
2,GPZGD,nasa_battery_2_20min,0.0,inf,0.0,58.0,58.0
3,GPZGD,nasa_battery_2_20min,0.9727527289067942,0.0043349715570884,3.987430989676589,46.0,46.0
4,GPZGD,nasa_battery_2_20min,0.9326824686668378,0.0107100480860792,0.9962344152298008,49.0,49.0
5,GPZGD,nasa_battery_2_20min,0.9662794790727288,0.005364849148008,0.0,50.0,50.0
6,GPZGD,nasa_battery_2_20min,0.9684854162302514,0.0050138901546514,7.976899634284681,42.0,42.0
7,GPZGD,nasa_battery_2_20min,0.9017645883749176,0.0156290042344753,9.964408030368386,40.0,40.0
8,GPZGD,nasa_battery_2_20min,0.9635796539721064,0.0057943844574441,7.973233233327131,42.0,42.0
9,GPZGD,nasa_battery_2_20min,0.0,inf,0.0,51.0,51.0
10,GPZGD,nasa_battery_2_20min,0.9667063119331908,0.0052969411250942,5.98210045323686,44.0,44.0
11,GPZGD,nasa_battery_2_20min,0.971245900259758,0.0045747041638498,10.965489827156661,39.0,39.0
12,GPZGD,nasa_battery_2_20min,0.9706816015912098,0.0046644826473351,9.969198866673606,40.0,40.0
13,GPZGD,nasa_battery_2_20min,0.9771193557046104,0.0036402523353285,8.974114622349047,41.0,41.0
14,GPZGD,nasa_battery_2_20min,0.9520396150336564,0.0076303753129962,10.972652847945783,39.0,39.0
15,GPZGD,nasa_battery_2_20min,0.9680595941790354,0.0050816373603839,8.974759010553921,41.0,41.0
16,GPZGD,nasa_battery_2_20min,0.968190044013024,0.0050608831234538,0.0,50.0,50.0
17,GPZGD,nasa_battery_2_20min,0.9725310408026736,0.0043702415708311,8.970071453421388,41.0,41.0
18,GPZGD,nasa_battery_2_20min,0.9674205007463356,0.0051833155006865,4.983955717942798,45.0,45.0
19,GPZGD,nasa_battery_2_20min,0.0,inf,0.0,51.0,51.0
20,GPZGD,nasa_battery_2_20min,0.945878706739616,0.0086105601589992,2.991414058321009,47.0,47.0
21,GPZGD,nasa_battery_2_20min,0.0,inf,0.0,51.0,51.0
22,GPZGD,nasa_battery_2_20min,0.9358755584402944,0.0102020356212781,8.974765535895774,41.0,41.0
23,GPZGD,nasa_battery_2_20min,0.9630036157870284,0.0058860306681626,9.972101067816048,40.0,40.0
24,GPZGD,nasa_battery_2_20min,0.960797794361006,0.0062369712489317,2.9902023936921456,47.0,47.0
25,GPZGD,nasa_battery_2_20min,0.9677169970660224,0.0051361436900406,0.0,50.0,50.0
26,GPZGD,nasa_battery_2_20min,0.9794485035611094,0.0032696908330174,4.987768296368512,45.0,45.0
27,GPZGD,nasa_battery_2_20min,0.9663459050067592,0.0053542809507859,4.983290942472108,45.0,45.0
28,GPZGD,nasa_battery_2_20min,0.8926743200094995,0.0170752428201888,6.978063324394369,43.0,43.0
29,GPZGD,nasa_battery_2_20min,0.95185824254,0.007659231215613,2.9914414712563118,47.0,47.0
0,PySR,nasa_battery_2_20min,0.9684761463540524,0.0050153649683867,45.34410000229696,50.0,50.0
1,PySR,nasa_battery_2_20min,0.9518892506201134,0.0076542979089023,44.51377621446017,46.0,46.0
2,PySR,nasa_battery_2_20min,0.9459751149360812,0.0085952218600511,45.105777868183104,47.0,47.0
3,PySR,nasa_battery_2_20min,0.9773507789464908,0.003603433485919,45.4780226653857,50.0,50.0
4,PySR,nasa_battery_2_20min,0.9755804631028512,0.0038850862357665,45.16340891232422,42.0,42.0
5,PySR,nasa_battery_2_20min,0.977143104357412,0.0036364739850467,44.79614018050121,22.0,22.0
6,PySR,nasa_battery_2_20min,0.97052276297844,0.0046897534667933,45.08393058069084,50.0,50.0
7,PySR,nasa_battery_2_20min,0.9768663821885056,0.0036804997785774,45.10284809579927,49.0,49.0
8,PySR,nasa_battery_2_20min,0.9818873195068232,0.0028816814165339,45.24089333104082,49.0,49.0
9,PySR,nasa_battery_2_20min,0.9664102274184126,0.005344047418626,45.33123419054098,49.0,49.0
10,PySR,nasa_battery_2_20min,0.9742254298245552,0.0041006685852879,45.15130542026149,47.0,47.0
11,PySR,nasa_battery_2_20min,0.9701967506195472,0.0047416212042347,45.17502446398661,50.0,50.0
12,PySR,nasa_battery_2_20min,0.9562183128584244,0.006965555113055,45.22348389101414,50.0,50.0
13,PySR,nasa_battery_2_20min,0.9618876250524836,0.0060635819567183,44.99781177496203,48.0,48.0
14,PySR,nasa_battery_2_20min,0.94251869927751,0.0091451288036906,45.17508340568311,49.0,49.0
15,PySR,nasa_battery_2_20min,0.9835491316372832,0.0026172913315919,44.46359693723668,50.0,50.0
16,PySR,nasa_battery_2_20min,0.9696255158052762,0.0048325032108699,45.1274906222166,49.0,49.0
17,PySR,nasa_battery_2_20min,0.958859865941892,0.0065452907333966,44.735967286762396,47.0,47.0
18,PySR,nasa_battery_2_20min,0.9780676928981964,0.0034893742988947,45.07495706958993,38.0,38.0
19,PySR,nasa_battery_2_20min,0.9653732918428872,0.0055090212323727,45.429708675110774,50.0,50.0
20,PySR,nasa_battery_2_20min,0.9641015134883074,0.0057113579351994,44.312068371027,48.0,48.0
21,PySR,nasa_battery_2_20min,0.98303781004093,0.0026986412975806,45.10013752223448,46.0,46.0
22,PySR,nasa_battery_2_20min,0.9746717424297576,0.0040296613845116,45.35477363701378,48.0,48.0
23,PySR,nasa_battery_2_20min,0.9708911363330052,0.0046311462026395,45.353611070755285,50.0,50.0
24,PySR,nasa_battery_2_20min,0.951503117322915,0.0077157307347759,45.14860618823283,47.0,47.0
25,PySR,nasa_battery_2_20min,0.972331952707331,0.0044019159806358,45.31799213492331,50.0,50.0
26,PySR,nasa_battery_2_20min,0.953094382649963,0.0074625644668977,44.98044278252494,49.0,49.0
27,PySR,nasa_battery_2_20min,0.98307870418975,0.0026921351424732,44.933704210108885,47.0,47.0
28,PySR,nasa_battery_2_20min,0.9677977697650592,0.0051232929589815,45.22118455770983,50.0,50.0
29,PySR,nasa_battery_2_20min,0.9793486411548,0.0032855786879696,45.19302543154249,49.0,49.0
0,SymRegg,nikuradse_2,0.9808837376819596,0.0014280533380734849,41.335394391724336,13.0,13.0
1,SymRegg,nikuradse_2,0.9803413305351566,0.001468573096784687,39.74612781447846,15.0,15.0
2,SymRegg,nikuradse_2,0.9818465708033322,0.001356126251590363,41.16879513271027,14.0,14.0
3,SymRegg,nikuradse_2,0.9818741279697132,0.0013540676324532378,41.511184781940415,32.0,32.0
4,SymRegg,nikuradse_2,0.981909350496166,0.001351436383433979,40.398916118193256,17.0,17.0
5,SymRegg,nikuradse_2,0.98043408919424,0.0014616436923574347,41.306844177423045,14.0,14.0
6,SymRegg,nikuradse_2,0.9594826828881896,0.003026788866393525,38.297798357923185,20.0,20.0
7,SymRegg,nikuradse_2,0.9814421158276442,0.0013863404884805245,40.411592320434195,40.0,40.0
8,SymRegg,nikuradse_2,0.9804233784359218,0.001462443824408098,41.44619963452269,14.0,14.0
9,SymRegg,nikuradse_2,0.9801759215082482,0.001480929744182289,41.51602929032374,16.0,16.0
10,SymRegg,nikuradse_2,0.9811491512400918,0.0014082259936190743,38.45039647932195,40.0,40.0
11,SymRegg,nikuradse_2,0.9818351394008228,0.0013569802183460331,41.755889824601134,23.0,23.0
12,SymRegg,nikuradse_2,0.9821482001528034,0.0013335934576682645,41.69801401121318,30.0,30.0
13,SymRegg,nikuradse_2,0.9819450561143354,0.0013487690457313155,41.047480376781756,22.0,22.0
14,SymRegg,nikuradse_2,0.9816035659215008,0.0013742795875769788,41.27907592564958,20.0,20.0
15,SymRegg,nikuradse_2,0.980840096073288,0.001431313522721799,42.12883300420575,32.0,32.0
16,SymRegg,nikuradse_2,0.9747657106492416,0.0018850918941018624,40.91166286807231,18.0,18.0
17,SymRegg,nikuradse_2,0.9829552071768392,0.00127330713938336,41.77519868092265,22.0,22.0
18,SymRegg,nikuradse_2,0.982336355579534,0.00131953757264486,41.293646759358616,14.0,14.0
19,SymRegg,nikuradse_2,0.981366760463289,0.001391969804390656,41.57949005277885,27.0,27.0
20,SymRegg,nikuradse_2,0.981849591903376,0.0013559005645846962,41.16884525629561,16.0,16.0
21,SymRegg,nikuradse_2,0.9823465416567064,0.0013187766361570726,40.80760814307162,27.0,27.0
22,SymRegg,nikuradse_2,0.9821039330354072,0.0013369003700611094,41.51373995448715,23.0,23.0
23,SymRegg,nikuradse_2,0.982550299442638,0.0013035551989578483,40.23895729748693,18.0,18.0
24,SymRegg,nikuradse_2,0.9811797630124544,0.0014059391844625934,40.71867039217743,26.0,26.0
25,SymRegg,nikuradse_2,0.9789329277080004,0.0015737858379163317,41.459347078939935,21.0,21.0
26,SymRegg,nikuradse_2,0.9797979067176454,0.00150916880444314,41.20163947441776,14.0,14.0
27,SymRegg,nikuradse_2,0.981974903942829,0.0013465393059210213,41.98816049096487,20.0,20.0
28,SymRegg,nikuradse_2,0.9815149541784638,0.0013808992025064525,41.275200506316885,26.0,26.0
29,SymRegg,nikuradse_2,0.982109504500446,0.001336484161645759,40.90762348539977,30.0,30.0
0,eggp,nikuradse_2,0.9593303936732638,0.0030381654167938844,36.64701964922441,11.0,11.0
1,eggp,nikuradse_2,0.9808781651583036,0.001428469625571335,37.602327022102095,20.0,20.0
2,eggp,nikuradse_2,0.9812727694702966,0.0013989912685795447,40.46959854378032,29.0,29.0
3,eggp,nikuradse_2,0.9812587037726264,0.0014000420266292056,4.279033349125408,18.0,18.0
4,eggp,nikuradse_2,0.9824531615448264,0.0013108117482202176,40.238226895657,44.0,44.0
5,eggp,nikuradse_2,0.98057737141471,0.0014509399967382315,39.02753813114744,16.0,16.0
6,eggp,nikuradse_2,0.9806941470739848,0.0014422164362817868,39.757197528021734,18.0,18.0
7,eggp,nikuradse_2,0.9818517619002708,0.0013557384580359358,0.0,40.0,40.0
8,eggp,nikuradse_2,0.9803797878690176,0.0014657001960533711,22.695997897750523,38.0,38.0
9,eggp,nikuradse_2,0.9801742672568848,0.00148105332269059,41.73212824820432,15.0,15.0
10,eggp,nikuradse_2,0.9814838112618288,0.0013832256900445591,31.176032397263512,17.0,17.0
11,eggp,nikuradse_2,0.9818710357502848,0.0013542986323319332,40.5869649777848,27.0,27.0
12,eggp,nikuradse_2,0.9813367326814476,0.0013942129873612693,41.67628589233396,16.0,16.0
13,eggp,nikuradse_2,0.9808679755543064,0.0014292308255255872,41.15848129682429,36.0,36.0
14,eggp,nikuradse_2,0.9803054026317388,0.0014712570399924166,41.0594437841506,24.0,24.0
15,eggp,nikuradse_2,0.9786391803428892,0.001595729819345233,41.28022765267938,16.0,16.0
16,eggp,nikuradse_2,0.980448120704796,0.0014605954882077712,14.857328240675091,17.0,17.0
17,eggp,nikuradse_2,0.9815308827624604,0.0013797092801686713,16.395885090773056,42.0,42.0
18,eggp,nikuradse_2,0.982389410915609,0.0013155741488058326,40.89419294535648,18.0,18.0
19,eggp,nikuradse_2,0.9814114632172566,0.0013886303483839082,14.601331790235184,17.0,17.0
20,eggp,nikuradse_2,0.9806331416494246,0.0014467737602363417,19.95242097090366,19.0,19.0
21,eggp,nikuradse_2,0.9819616639719476,0.001347528379218855,36.155966364465634,21.0,21.0
22,eggp,nikuradse_2,0.9806166016370548,0.0014480093584659285,0.0,22.0,22.0
23,eggp,nikuradse_2,0.9816674302503176,0.0013695086932235942,23.19442142601558,36.0,36.0
24,eggp,nikuradse_2,0.9809849653427164,0.001420491268854922,41.15491649923013,34.0,34.0
25,eggp,nikuradse_2,0.9813881889885696,0.0013903690167184546,41.723985841339626,30.0,30.0
26,eggp,nikuradse_2,0.9813093305041336,0.0013962600282593548,41.233740188271156,37.0,37.0
27,eggp,nikuradse_2,0.9814709599586272,0.001384185728473106,12.91327614370205,17.0,17.0
28,eggp,nikuradse_2,0.9806038932640392,0.001448958719497097,40.51466937289019,35.0,35.0
29,eggp,nikuradse_2,0.9797615342418292,0.0015118859588030792,41.9338811152814,22.0,22.0
0,PySIPS,nikuradse_2,0.9516025139754276,0.0036154657391644,38.33610999828076,12.0,12.0
1,PySIPS,nikuradse_2,0.912755361000666,0.0065174873560108,37.14315197935444,16.0,16.0
2,PySIPS,nikuradse_2,0.944287935205335,0.0041618910003084,39.01093588669369,14.0,14.0
3,PySIPS,nikuradse_2,0.9808157247106152,0.0014331341508989,40.35088602835648,19.0,19.0
4,PySIPS,nikuradse_2,0.9811379769107814,0.001409060756085,34.0988936738757,20.0,20.0
5,PySIPS,nikuradse_2,0.9731840870602416,0.0020032448472403,40.038188168333214,13.0,13.0
6,PySIPS,nikuradse_2,0.9677927760281172,0.0024059951123249,38.78042437966162,18.0,18.0
7,PySIPS,nikuradse_2,0.9118208662663074,0.0065872974633744,37.189396696998536,15.0,15.0
8,PySIPS,nikuradse_2,0.980092789647206,0.0014871399922781,39.330763674853095,16.0,16.0
9,PySIPS,nikuradse_2,0.9704592855450916,0.0022067972904199,38.93476891306054,16.0,16.0
10,PySIPS,nikuradse_2,0.8750665577477668,0.0093329760952768,35.58202186999622,17.0,17.0
11,PySIPS,nikuradse_2,0.97117359402382,0.0021534358858476,40.11188904363513,15.0,15.0
12,PySIPS,nikuradse_2,0.9757505253347304,0.0018115227059625,40.21885457119101,23.0,23.0
