run,algorithm,dataset,r2_test,mse_test,hypervolume,size,size_mse
8,eggp_mo_morepop,606,0.8242372724039766,0.1871991788751221,36.222511515007554,43.0,43.0
9,eggp_mo_morepop,606,0.9191424302461716,0.07676662196083194,37.32516677211639,42.0,42.0
10,eggp_mo_morepop,606,0.8897289938711175,0.1082719600312792,37.648926839530105,44.0,44.0
11,eggp_mo_morepop,606,0.8744442000365766,0.1192033678494967,38.034401375602904,27.0,27.0
12,eggp_mo_morepop,606,0.932613784322172,0.06397684422200886,37.13426594049532,45.0,45.0
13,eggp_mo_morepop,606,0.8524614577651508,0.1571385147269481,35.543157883470116,23.0,23.0
14,eggp_mo_morepop,606,0.9083857969643432,0.09757531540470744,37.539156332580234,38.0,38.0
15,eggp_mo_morepop,606,0.8976385112879119,0.0971825610296278,37.308214043436244,36.0,36.0
16,eggp_mo_morepop,606,0.9116889012604508,0.08384304342221059,37.89230595217145,34.0,34.0
17,eggp_mo_morepop,606,0.7870325548863014,0.2091066683327786,36.50671463212337,28.0,28.0
18,eggp_mo_morepop,606,0.91595479251433,0.08252159534187464,38.19751336075081,37.0,37.0
19,eggp_mo_morepop,606,0.8662891762862307,0.1424110603441735,36.70814903544589,45.0,45.0
20,eggp_mo_morepop,606,0.8469333323448803,0.1630263417625632,36.32913847021448,46.0,46.0
21,eggp_mo_morepop,606,0.9276906339475526,0.070998506914567,38.22575139267812,34.0,34.0
22,eggp_mo_morepop,606,0.942972985327598,0.06073762319454753,38.69815897083909,33.0,33.0
23,eggp_mo_morepop,606,0.8822510046343719,0.1117915445767269,35.93350306518505,35.0,35.0
24,eggp_mo_morepop,606,0.9151857182726574,0.08327672743396926,39.23077589889489,36.0,36.0
25,eggp_mo_morepop,606,0.8224393093516901,0.1685770974270178,34.51247431994318,42.0,42.0
26,eggp_mo_morepop,606,0.8826009885654397,0.1152707454115185,37.31013343945153,46.0,46.0
27,eggp_mo_morepop,606,0.7851911133368015,0.210914727339825,35.36364193771264,42.0,42.0
28,eggp_mo_morepop,606,0.8821266445765557,0.1119096127003976,37.86379981698384,25.0,25.0
29,eggp_mo_morepop,606,0.8477210073310844,0.1495184054871322,35.20867412678756,46.0,46.0
0,eggp_mo_onlymut,606,0.7491810849792718,0.2462719484981661,31.870356771134063,37.0,37.0
1,eggp_mo_onlymut,606,0.7611074439704404,0.2544367110124688,32.59523152471022,21.0,21.0
2,eggp_mo_onlymut,606,0.8991530866548272,0.09574461483637528,35.584987417653345,28.0,28.0
3,eggp_mo_onlymut,606,0.6343790596919223,0.3894110016461233,29.504260646083004,8.0,8.0
5,eggp_mo_onlymut,606,0.711893488645073,0.3068528981763403,32.699128533997765,12.0,12.0
6,eggp_mo_onlymut,606,0.7851295772554556,0.2039991625226106,32.71530461691463,21.0,21.0
7,eggp_mo_onlymut,606,0.7293233299487953,0.2882889396817957,31.714751810918862,33.0,33.0
8,eggp_mo_onlymut,606,0.683322644208211,0.3372827776593349,29.750043212721863,41.0,41.0
9,eggp_mo_onlymut,606,0.7138703037366603,0.2716531091855557,30.334312317407147,39.0,39.0
10,eggp_mo_onlymut,606,0.8347033502702221,0.1623000721688277,34.629423315248665,37.0,37.0
11,eggp_mo_onlymut,606,0.6661333517229792,0.3169748342875289,27.102975017239288,35.0,35.0
12,eggp_mo_onlymut,606,0.8965136360341766,0.09825052378957104,34.91886438902174,38.0,38.0
13,eggp_mo_onlymut,606,0.7468882017740518,0.2695811645595737,32.14312301826445,23.0,23.0
14,eggp_mo_onlymut,606,0.8230470761454473,0.1884668182964279,34.40985802594355,36.0,36.0
15,eggp_mo_onlymut,606,0.8711692353371889,0.1223126373684592,27.57905281351153,39.0,39.0
16,eggp_mo_onlymut,606,0.7402646587854781,0.2465941631635398,29.676879314641692,31.0,31.0
17,eggp_mo_onlymut,606,0.7430936783169584,0.2522489997102119,33.4078165421402,39.0,39.0
18,eggp_mo_onlymut,606,0.6907872243843532,0.3036072169640728,31.01435161998419,34.0,34.0
19,eggp_mo_onlymut,606,0.708838274165963,0.3101069079974174,27.524818382832187,23.0,23.0
20,eggp_mo_onlymut,606,0.7012216964365819,0.3182190778316032,31.33038465107103,12.0,12.0
21,eggp_mo_onlymut,606,0.6351241417813968,0.3582612123013526,29.7972111332135,22.0,22.0
22,eggp_mo_onlymut,606,0.8197856252805289,0.1919404838010822,34.17070184438428,24.0,24.0
23,eggp_mo_onlymut,606,0.7793350110103703,0.2095005556230679,34.27342069307956,44.0,44.0
24,eggp_mo_onlymut,606,0.7258736396057297,0.2691568652365326,33.15435825744632,33.0,33.0
25,eggp_mo_onlymut,606,0.6673049068684932,0.3158625533812915,30.155627811413513,9.0,9.0
26,eggp_mo_onlymut,606,0.7974564074900414,0.1988717843673146,34.49512079338363,21.0,21.0
27,eggp_mo_onlymut,606,0.7689788947238688,0.2268330430177124,34.5255417562308,18.0,18.0
28,eggp_mo_onlymut,606,0.7898124661299539,0.1995532020391621,32.258515437374314,36.0,36.0
29,eggp_mo_onlymut,606,0.7452689944320073,0.250113118777116,33.00634343802698,19.0,19.0
0,eggp_mo_ts5,606,0.9313210565750574,0.0674338983431858,37.82452339824939,28.0,28.0
1,eggp_mo_ts5,606,0.8835502225466875,0.124026879973977,38.15469127586222,24.0,24.0
2,eggp_mo_ts5,606,0.869310761998519,0.1240770821897457,35.73652715734421,22.0,22.0
3,eggp_mo_ts5,606,0.9629565796322592,0.03945374523036229,38.325932343862036,36.0,36.0
4,eggp_mo_ts5,606,0.9111225243601916,0.08726626180328158,37.845811514623065,31.0,31.0
5,eggp_mo_ts5,606,0.926296646206506,0.078499050960318,37.64591076180174,44.0,44.0
6,eggp_mo_ts5,606,0.9316142269899996,0.06492582945716577,38.07508324526307,35.0,35.0
7,eggp_mo_ts5,606,0.8124204397654413,0.1997849039437664,36.015456368185255,38.0,38.0
8,eggp_mo_ts5,606,0.88440449155283,0.1231170257706678,37.03290981788804,37.0,37.0
9,eggp_mo_ts5,606,0.8625377341109963,0.1305074321613637,36.04198885500887,28.0,28.0
10,eggp_mo_ts5,606,0.9096466021545024,0.08871542777785237,38.407569807542046,27.0,27.0
11,eggp_mo_ts5,606,0.9079594503797196,0.08738380462433715,36.67483282660959,42.0,42.0
12,eggp_mo_ts5,606,0.8364182702149401,0.1553053950092789,35.31738609843043,43.0,43.0
13,eggp_mo_ts5,606,0.924956364521203,0.07992654150044394,37.886812279757294,33.0,33.0
14,eggp_mo_ts5,606,0.8641323973795234,0.1447081755851179,37.643768037405444,23.0,23.0
15,eggp_mo_ts5,606,0.9060196805991853,0.08922543273518302,36.518669455625854,29.0,29.0
16,eggp_mo_ts5,606,0.8681298510033344,0.1251982455911777,36.28515294382734,27.0,27.0
17,eggp_mo_ts5,606,0.8824943141196397,0.1153754860114048,37.49517894075635,40.0,40.0
18,eggp_mo_ts5,606,0.9549740239773103,0.04420972336644986,38.50447668157571,39.0,39.0
19,eggp_mo_ts5,606,0.90262180053769,0.1037143609968346,36.48318552001133,37.0,37.0
20,eggp_mo_ts5,606,0.835531564065889,0.1751699952478309,35.200901444631015,36.0,36.0
21,eggp_mo_ts5,606,0.8954314944659533,0.102672837123479,37.602815038184744,22.0,22.0
22,eggp_mo_ts5,606,0.9451995171408396,0.058366216395854056,37.39490226480728,49.0,49.0
23,eggp_mo_ts5,606,0.9543902044864162,0.04330219100774236,38.04998820614089,43.0,43.0
24,eggp_mo_ts5,606,0.9287608332283264,0.06994770872362617,36.22799282050301,41.0,41.0
25,eggp_mo_ts5,606,0.8781222342646161,0.115711421900558,36.351576319975976,27.0,27.0
26,eggp_mo_ts5,606,0.9132341453625104,0.0851929212871259,37.300588943465264,45.0,45.0
27,eggp_mo_ts5,606,0.8561418364300366,0.1412502332482177,36.66297337397777,27.0,27.0
28,eggp_mo_ts5,606,0.9111040182813426,0.08439833454319319,37.015016391214914,42.0,42.0
29,eggp_mo_ts5,606,0.9389196465896,0.05997305924113672,38.23008803145507,42.0,42.0
0,eggp_mo_evenmorecx,678,0.4649785915213047,6.9769215209226765,17.03517391286763,43.0,43.0
1,eggp_mo_evenmorecx,678,0.1294596511731359,11.988326763414335,27.986243770953767,43.0,43.0
2,eggp_mo_evenmorecx,678,0.1148550436266687,7.580448545210562,23.040400424106917,46.0,46.0
3,eggp_mo_evenmorecx,678,0.2081649630214698,10.904465460804104,29.200408374139055,43.0,43.0
4,eggp_mo_evenmorecx,678,0.3921669602581857,7.926418174855863,22.64492360146894,47.0,47.0
5,eggp_mo_evenmorecx,678,0.1371424516272548,11.882525897979203,26.852312417176602,47.0,47.0
6,eggp_mo_evenmorecx,678,0.2095619435625377,6.76937147057889,23.655708599136247,41.0,41.0
7,eggp_mo_evenmorecx,678,0.1816449411025867,11.269676204872336,29.1710176793857,45.0,45.0
8,eggp_mo_evenmorecx,678,0.249997085240991,10.328389749838468,27.887490740932655,40.0,40.0
9,eggp_mo_evenmorecx,678,-1.100204531665887,17.986310911087035,21.82197863131426,42.0,42.0
10,eggp_mo_evenmorecx,678,0.4601928140445891,7.039330227083776,22.122403500990913,46.0,46.0
11,eggp_mo_evenmorecx,678,0.1934217182507143,6.907597584396092,24.048248763127933,48.0,48.0
12,eggp_mo_evenmorecx,678,0.4313692787271128,4.869796627996649,24.282402293046474,34.0,34.0
13,eggp_mo_evenmorecx,678,-2.728749777195187,51.349108410958536,26.52702201223156,43.0,43.0
14,eggp_mo_evenmorecx,678,-0.03632857226331443,14.271418407311703,27.034056889264985,34.0,34.0
15,eggp_mo_evenmorecx,678,0.3423946771543411,5.631781864648142,22.861670195639274,40.0,40.0
16,eggp_mo_evenmorecx,678,-0.1282092148611062,9.662069291484356,22.679208816485055,49.0,49.0
17,eggp_mo_evenmorecx,678,0.3515506444750325,8.456073331074453,23.73874946736677,49.0,49.0
18,eggp_mo_evenmorecx,678,0.2718253511517706,9.49572727002723,23.36470363281569,46.0,46.0
19,eggp_mo_evenmorecx,678,0.1334917861690441,11.932799696862755,28.93414979227704,48.0,48.0
20,eggp_mo_evenmorecx,678,-0.0516158925101804,14.481942124797472,28.51953224056129,45.0,45.0
21,eggp_mo_evenmorecx,678,0.1429006762362386,11.176963431312451,23.995657305260018,47.0,47.0
22,eggp_mo_evenmorecx,678,0.259890292438978,10.192149079561142,27.91964586924174,45.0,45.0
23,eggp_mo_evenmorecx,678,0.2893350224043468,6.0861887725369375,22.272450933647256,35.0,35.0
24,eggp_mo_evenmorecx,678,0.4616085528315184,7.020868351999901,21.218702450604223,39.0,39.0
25,eggp_mo_evenmorecx,678,-0.04293296213653952,8.931756994891094,24.693602749164537,49.0,49.0
26,eggp_mo_evenmorecx,678,0.4849938550321606,6.715913418213475,21.55398898572641,49.0,49.0
27,eggp_mo_evenmorecx,678,0.2725895317580484,9.485762008762316,23.51336447852802,45.0,45.0
28,eggp_mo_evenmorecx,678,0.02893923155831679,8.316238076534999,24.59875541414454,49.0,49.0
29,eggp_mo_evenmorecx,678,0.3291836509400256,8.747749058586843,22.877420358312882,40.0,40.0
0,eggp_mo_half,678,0.4671567484885488,6.948517367406794,22.12480482434892,49.0,49.0
1,eggp_mo_half,678,-77.43266979088045,1080.1067126264315,28.34836600301615,47.0,47.0
2,eggp_mo_half,678,0.2277947748892012,6.61322412012505,23.72896741558381,48.0,48.0
3,eggp_mo_half,678,-0.2565871228919698,17.304628161380805,24.84171073983928,41.0,41.0
4,eggp_mo_half,678,0.4102393869998553,7.690745543684367,20.756650916056977,41.0,41.0
5,eggp_mo_half,678,0.02807166404701178,13.384554199845958,26.63524635835977,47.0,47.0
6,eggp_mo_half,678,0.1835470281706677,6.992165179243374,22.1009480875806,49.0,49.0
7,eggp_mo_half,678,0.1507435721331821,11.695223061076394,27.158406757918325,43.0,43.0
8,eggp_mo_half,678,0.0665622534831396,12.8544951806419,28.405150645466414,49.0,49.0
9,eggp_mo_half,678,0.04774881033282474,8.155151417191144,22.065765107842708,45.0,45.0
10,eggp_mo_half,678,0.3388168841558832,8.622127333783546,23.463348122230695,47.0,47.0
11,eggp_mo_half,678,0.0367683123288165,8.249189234975495,23.248700131718778,48.0,48.0
12,eggp_mo_half,678,0.1004423761221389,7.703879722929702,22.64376322597068,46.0,46.0
13,eggp_mo_half,678,0.1351578772725548,11.90985573499652,28.163762351456743,41.0,41.0
14,eggp_mo_half,678,0.1063261664737148,12.306901053654686,28.03038623013728,46.0,46.0
15,eggp_mo_half,678,-2.489072271630469,29.880679582678784,22.365958368910242,49.0,49.0
16,eggp_mo_half,678,-0.0018385396727942367,8.579821243872503,23.629424995865545,47.0,47.0
17,eggp_mo_half,678,0.3486183090015708,8.494312313939703,21.50407125555177,46.0,46.0
18,eggp_mo_half,678,0.3829871941979068,8.046126482538556,20.956346258008764,42.0,42.0
19,eggp_mo_half,678,0.050138750002776566,13.080665428336903,27.712455191820325,46.0,46.0
20,eggp_mo_half,678,-1.0753048599576132,28.579298855476484,25.77508735680663,26.0,26.0
21,eggp_mo_half,678,0.4715585459866084,6.89111593410288,19.056980909742762,47.0,47.0
22,eggp_mo_half,678,0.1436739411455836,11.792579888350744,27.52528114609656,42.0,42.0
23,eggp_mo_half,678,0.2383508972486374,6.522820687549987,23.100913386366457,47.0,47.0
24,eggp_mo_half,678,0.3862175355468613,8.004001368065973,21.52256859014881,46.0,46.0
25,eggp_mo_half,678,-0.2904822387957217,11.051787776976408,22.820751374425427,39.0,39.0
26,eggp_mo_half,678,0.3966355531200829,7.868145699750497,22.257974222890986,43.0,43.0
27,eggp_mo_half,678,0.2435881906585616,9.863952633746788,21.88238495855722,34.0,34.0
28,eggp_mo_half,678,0.2426012857430286,6.486420038089247,21.6391704696336,47.0,47.0
29,eggp_mo_half,678,0.4169245580903562,7.603567884410901,22.3165974613755,45.0,45.0
0,eggp_mo_i50,678,0.5342243198875414,6.07392585604995,12.91990787825243,12.0,12.0
1,eggp_mo_i50,678,-0.3072051571728031,18.001695834232606,24.899206944649983,41.0,41.0
2,eggp_mo_i50,678,0.1661172199348692,7.141435379037214,26.120881848139135,40.0,40.0
3,eggp_mo_i50,678,0.1584059943601864,11.589702826913364,12.583428570617205,7.0,7.0
4,eggp_mo_i50,678,0.4123218451858097,7.663589345626201,15.521775882074913,4.0,4.0
5,eggp_mo_i50,678,0.1427687358908085,11.805045590137947,14.893594302134959,10.0,10.0
6,eggp_mo_i50,678,0.2811327769790672,6.156433424504763,17.10564601108065,12.0,12.0
7,eggp_mo_i50,678,0.2396226579060251,10.47125736653478,26.5449472201255,10.0,10.0
8,eggp_mo_i50,678,0.1179747326357735,12.146487101947338,17.59389913163296,10.0,10.0
9,eggp_mo_i50,678,0.05217315751289919,8.117260972351332,18.44346347813739,33.0,33.0
10,eggp_mo_i50,678,0.411749964814793,7.671046924715018,10.769937631252283,21.0,21.0
11,eggp_mo_i50,678,0.44183859273401,4.780136628737202,19.083769027122546,15.0,15.0
12,eggp_mo_i50,678,0.2528487269970497,6.398660173914626,17.881769097874773,29.0,29.0
13,eggp_mo_i50,678,0.1316795060573483,11.957756846976617,25.48397339712144,24.0,24.0
14,eggp_mo_i50,678,0.1505075538864733,11.698473299698287,24.823371788339806,9.0,9.0
15,eggp_mo_i50,678,0.2414943662174409,6.495899780866958,17.261435665651497,19.0,19.0
16,eggp_mo_i50,678,0.3266194272405406,5.766882301473051,23.070589445319012,5.0,5.0
17,eggp_mo_i50,678,0.3777017488996167,8.115051083432855,18.05540133411802,20.0,20.0
18,eggp_mo_i50,678,0.401039098453877,7.81072147387687,15.699989194753988,21.0,21.0
19,eggp_mo_i50,678,0.1201119072160157,12.117055786956673,19.040679894274888,8.0,8.0
20,eggp_mo_i50,678,0.1423935328916866,11.81021256047097,28.24944649775507,10.0,10.0
21,eggp_mo_i50,678,0.41580734792155,7.618136811086753,18.66795360390246,12.0,12.0
22,eggp_mo_i50,678,0.1958451426844415,11.074123342906734,20.29743730580774,5.0,5.0
23,eggp_mo_i50,678,0.1517781419718532,7.2642363303410145,17.044633550821764,23.0,23.0
24,eggp_mo_i50,678,0.4423513124653575,7.271991489532442,0.0,21.0,21.0
25,eggp_mo_i50,678,0.0750305488666757,7.921508539049364,23.121405859745302,47.0,47.0
26,eggp_mo_i50,678,0.4121170302593143,7.666260225044905,16.605637231440838,49.0,49.0
27,eggp_mo_i50,678,0.2942855873045776,9.20283561654162,15.377810354602685,15.0,15.0
28,eggp_mo_i50,678,0.1110087074355118,7.61338886009877,18.39980818636924,25.0,25.0
29,eggp_mo_i50,678,0.4031691067363901,7.782945201020302,11.17864875873519,24.0,24.0
0,eggp_mo_morecx,678,0.2570877910281841,9.687911729868778,23.30388928577392,42.0,42.0
1,eggp_mo_morecx,678,-0.018843465016215036,14.030628673149408,29.133375676618904,40.0,40.0
2,eggp_mo_morecx,678,-0.06872777411396425,9.15266572121928,23.15439686078442,46.0,46.0
3,eggp_mo_morecx,678,0.158604695762169,11.586966483516385,26.92926870643749,43.0,43.0
4,eggp_mo_morecx,678,0.2781501002569077,9.413249676707103,22.454879964900716,47.0,47.0
5,eggp_mo_morecx,678,-0.1437193742557367,15.75031140452341,28.93263617458711,40.0,40.0
6,eggp_mo_morecx,678,0.1980040808096516,6.868353883866128,23.439012288580308,49.0,49.0
7,eggp_mo_morecx,678,0.2445358818332612,10.403596707289164,26.264773421636374,44.0,44.0
8,eggp_mo_morecx,678,-0.2163828890586232,16.75097031758713,27.30667567663356,46.0,46.0
9,eggp_mo_morecx,678,0.1570757934002773,7.218866841677633,24.034164931002937,48.0,48.0
10,eggp_mo_morecx,678,0.456099361620863,7.092710700944018,20.171728315452164,33.0,33.0
11,eggp_mo_morecx,678,-0.1862450807643159,10.15909284913819,23.85160907575253,48.0,48.0
12,eggp_mo_morecx,678,-0.07043188716783355,9.167259874670714,22.925236687749376,48.0,48.0
13,eggp_mo_morecx,678,0.08058090794669992,12.661442428154285,28.629162629858318,49.0,49.0
14,eggp_mo_morecx,678,0.301378757318463,9.620805919467564,27.139205559849056,43.0,43.0
15,eggp_mo_morecx,678,0.3362287748785517,5.68458711942576,24.355232690548338,46.0,46.0
16,eggp_mo_morecx,678,-0.219307965730505,10.442245903830289,24.63620341383651,47.0,47.0
17,eggp_mo_morecx,678,0.2986775868802952,9.145561952583316,22.03356529050018,40.0,40.0
18,eggp_mo_morecx,678,0.4023626799205057,7.7934613719952015,21.642500914538733,43.0,43.0
19,eggp_mo_morecx,678,0.08621350364147384,12.58387520475545,27.442118336056037,32.0,32.0
20,eggp_mo_morecx,678,0.04810557307675623,13.108664577818962,27.267895891383837,32.0,32.0
21,eggp_mo_morecx,678,0.1104340827662274,11.600342516900929,22.87127743458062,49.0,49.0
22,eggp_mo_morecx,678,-0.3208533262694428,18.189646583526816,27.01276339882868,49.0,49.0
23,eggp_mo_morecx,678,0.2642617059557799,6.300918556430072,24.074100480683562,47.0,47.0
24,eggp_mo_morecx,678,0.1851717838608679,10.625729039892285,20.554925158168228,45.0,45.0
25,eggp_mo_morecx,678,-1.3970505723422666,20.528522919407724,23.217322706197717,49.0,49.0
26,eggp_mo_morecx,678,0.4581683886681742,7.065729651017806,23.025313354292766,48.0,48.0
27,eggp_mo_morecx,678,0.3845897539409868,8.025228377560193,23.406812748954067,46.0,46.0
28,eggp_mo_morecx,678,0.2671334468511177,6.276324749578956,24.394590930439406,41.0,41.0
29,eggp_mo_morecx,678,0.4433224942661559,7.25932683892344,18.0759365776126,25.0,25.0
0,eggp_mo_moremut,678,0.4009124435296545,7.812373111460966,19.578685573785208,38.0,38.0
1,eggp_mo_moremut,678,0.1282268771056278,12.005303458827324,26.031450687327194,42.0,42.0
2,eggp_mo_moremut,678,-0.2011377386755055,10.286634701107554,21.677138940407936,45.0,45.0
3,eggp_mo_moremut,678,0.1987729096510221,11.033804675162273,25.844525560288787,15.0,15.0
4,eggp_mo_moremut,678,0.4781396311293703,6.805295602736853,21.034880858736166,41.0,41.0
5,eggp_mo_moremut,678,0.1940664211701631,11.09861835311852,25.79041998872978,50.0,50.0
6,eggp_mo_moremut,678,0.1333638508216345,7.42193771648763,23.536235159418815,44.0,44.0
7,eggp_mo_moremut,678,0.04051873918169757,13.2131438750236,27.290964745770708,40.0,40.0
8,eggp_mo_moremut,678,0.1529336568145751,11.665063114055592,25.993410465530125,43.0,43.0
9,eggp_mo_moremut,678,0.3232058240303042,5.796116658289572,22.58103109540727,44.0,44.0
10,eggp_mo_moremut,678,0.137359994765029,11.24921642751868,21.40021260560213,48.0,48.0
11,eggp_mo_moremut,678,-299.981101046406,2577.624978976656,22.635396848340864,49.0,49.0
12,eggp_mo_moremut,678,0.1527078613517415,7.256274143051823,20.90358248127232,49.0,49.0
13,eggp_mo_moremut,678,-668.2401932052579,9216.195584922658,25.140654448138555,45.0,45.0
14,eggp_mo_moremut,678,-0.007779552671618672,13.878266066812394,25.93133481820672,44.0,44.0
15,eggp_mo_moremut,678,0.1678683296850524,7.126438742313816,21.273527394246553,37.0,37.0
16,eggp_mo_moremut,678,-0.02181128047323755,8.750869311033075,24.2220377689669,47.0,47.0
17,eggp_mo_moremut,678,0.4288958284707173,7.447457095896817,19.3915479860858,49.0,49.0
18,eggp_mo_moremut,678,0.4871018053698099,6.688424790949754,22.25465154867058,47.0,47.0
19,eggp_mo_moremut,678,0.03427893150311123,13.299073095297606,25.32775845023471,35.0,35.0
20,eggp_mo_moremut,678,0.1558023549762807,11.625557890668215,26.42007244945421,36.0,36.0
21,eggp_mo_moremut,678,0.3832486028601316,8.042717595170071,21.82676926730772,42.0,42.0
22,eggp_mo_moremut,678,0.053995728860449566,13.0275504602281,27.922005628955393,47.0,47.0
23,eggp_mo_moremut,678,0.09186889774787944,7.777303642030856,21.486619745489268,48.0,48.0
24,eggp_mo_moremut,678,0.5266209079510102,6.173077791901011,20.49441169206473,45.0,45.0
25,eggp_mo_moremut,678,-0.0690018155818779,9.155012633136716,21.38734511343487,44.0,44.0
26,eggp_mo_moremut,678,0.5200804932767651,6.258367761934645,18.41066177819344,14.0,14.0
27,eggp_mo_moremut,678,0.509599667909512,6.395042472335008,20.202727187829367,37.0,37.0
28,eggp_mo_moremut,678,0.1567326375029574,7.221805654810882,23.06111351749369,49.0,49.0
29,eggp_mo_moremut,678,0.3763641474207784,8.13249401262453,21.38199682284489,48.0,48.0
