run,algorithm,dataset,r2_test,mse_test,hypervolume,size,size_mse
21,gomea,606,0.9377321392244726,0.0591174498939018,11.337407528340519,38,38
22,gomea,606,0.9072765417032616,0.0910425226276856,13.693459931323973,35,35
23,gomea,606,0.8938938719199334,0.1041825849047886,13.379726820189916,35,35
24,gomea,606,0.9715856801110792,0.0302631702651236,22.33279987907976,27,27
25,gomea,606,0.9310003896504252,0.0655086100074102,11.329212339411455,38,38
26,gomea,606,0.8965533197960742,0.1015713487851667,12.771687914877864,36,36
27,gomea,606,0.931883602370398,0.0646700829877189,21.705150060120854,27,27
28,gomea,606,0.9440842696430456,0.0549020629706781,12.339903318876988,37,37
29,gomea,606,0.9238764057386124,0.072272159561004,22.032584253925258,26,26
0,Random,606,0.5358985041212299,0.4556880396421965,25.284796745757824,6,6
1,Random,606,0.6130321434437171,0.4121469095819901,25.916725236826466,6,6
2,Random,606,0.4787577573280678,0.4948702553766504,23.216440370799965,4,4
3,Random,606,0.6111698972440298,0.414130327592241,26.458588741710244,6,6
4,Random,606,0.4747556485092286,0.5157224680148144,23.359544482011813,4,4
5,Random,606,0.5248353296582042,0.5060824745670639,22.098608665662496,8,8
6,Random,606,0.5553666408355261,0.4221373595332157,24.677816223519365,8,8
7,Random,606,0.6130321434437171,0.4121469095819901,26.205746038641582,6,6
8,Random,606,0.62155539740849,0.4030690683048746,28.821463735733293,6,6
9,Random,606,0.5544229182892941,0.4230333349151505,24.719702142741472,6,6
10,Random,606,0.5757406593119627,0.4165681622981087,29.109817691150113,8,8
11,Random,606,0.4754768418478043,0.4979851745997439,22.463693708162552,5,5
12,Random,606,0.555013976226554,0.4224721812548968,25.865690376125514,7,7
13,Random,606,0.6215567660682071,0.4030676105898134,28.738749916094562,6,6
14,Random,606,0.4565186681328842,0.5788443343535349,21.98581599462614,11,11
15,Random,606,0.4790123668912286,0.4946285276553958,23.217495457043967,4,4
16,Random,606,0.652458398137692,0.3299579105215751,28.213179428991968,6,6
17,Random,606,0.5069236615824512,0.4841376122307028,24.334527178534344,8,8
18,Random,606,0.548340449500032,0.4434716478629237,27.785303856888838,6,6
19,Random,606,0.5232302746894733,0.5077919665413037,22.17005546130195,4,4
20,Random,606,0.607689340358874,0.4178373558105723,25.675498442534348,10,10
21,Random,606,0.4747531140802263,0.5157249564984626,23.35954450313377,4,4
22,Random,606,0.6089428215677146,0.4165023136418498,26.283813135208536,6,6
23,Random,606,0.4790039892653842,0.4946364814195032,23.21749441283539,4,4
24,Random,606,0.5345540190702637,0.4570081512183142,25.275368470384887,6,6
25,Random,606,0.5630179863516422,0.4148731299686166,25.183855721932357,11,11
26,Random,606,0.4985898230010535,0.4923203709582111,23.778787613511017,6,6
27,Random,606,0.4747287958884685,0.5157488338382863,23.35954232615796,4,4
28,Random,606,0.6524582003803503,0.3299580982734842,28.313168698228658,6,6
29,Random,606,0.5554528378634334,0.4364881963134831,27.799887706878415,6,6
0,symregg,678,0.1099603967503271,11.606519597118885,13.360238502474267,35,35
1,symregg,678,0.1487373337874665,11.722851235791262,18.69818398523793,4,4
2,symregg,678,0.3488741278478524,5.576291357438297,19.855679358034028,5,5
3,symregg,678,0.1204023503435541,12.113056056072503,16.39678622038444,5,5
4,symregg,678,0.4940434662858831,6.597902388165889,12.151393015685638,7,7
5,symregg,678,0.0936233496966512,12.481833230600236,24.87094526579816,9,9
6,symregg,678,0.3518769946983578,5.550574577961135,15.731965477469757,19,19
7,symregg,678,0.1734810757201609,11.382101879327218,24.173851162310427,9,9
8,symregg,678,0.1666137384994631,11.476672892270187,16.38260252909148,10,10
9,symregg,678,0.4081542324272431,5.068612045385323,21.1158373103608,12,12
10,symregg,678,0.498099971235365,6.545003726106283,11.662527443812873,4,4
11,symregg,678,0.2708958306537814,6.244103409313649,21.52886236702365,5,5
12,symregg,678,0.3501655018047954,5.5652319329194695,18.180100909716383,5,5
13,symregg,678,0.1356819596633591,11.90263852678741,14.067133475052836,9,9
14,symregg,678,-0.010113919522208858,13.910412942747865,25.03534527929075,34,34
15,symregg,678,0.374438011857791,5.357360315739702,21.646235341796526,5,5
16,symregg,678,0.4274980466785237,4.902950152896274,20.463795326301515,10,10
17,symregg,678,0.2530081983561925,9.741111466288205,11.766850601760193,44,44
18,symregg,678,0.5293148233307517,6.137947915057566,16.796007556329677,7,7
19,symregg,678,0.1024083653022701,12.360853613924478,17.936271055122532,8,8
20,symregg,678,0.1641713800096158,11.51030693541264,21.411875111199915,5,5
21,symregg,678,0.08105476981690662,11.98346206602118,4.8638478565514145,4,4
22,symregg,678,0.09738649574366852,12.43001044658926,22.64069407844391,9,9
23,symregg,678,0.3751893202291305,5.350926053860315,21.338718987821803,42,42
24,symregg,678,0.485987157483001,6.702960304307699,17.39659063067693,5,5
25,symregg,678,0.1477414333249319,7.298807009380264,15.846431767351799,46,46
26,symregg,678,0.4095462068911203,7.699784926299468,15.390062244283193,15,15
27,symregg,678,0.4249862140011347,7.498440239559988,15.987612962112463,6,6
28,symregg,678,-0.1268488422223672,9.650418957021031,28.68324663127855,37,37
29,symregg,678,0.4015285987270572,7.804338168580434,7.306273749973738,18,18
0,eggp_mo,678,0.5342243198875414,6.07392585604995,12.91990787825243,12,12
1,eggp_mo,678,-0.3072051571728031,18.001695834232606,24.899206944649983,41,41
2,eggp_mo,678,0.1661172199348692,7.141435379037214,26.120881848139135,40,40
3,eggp_mo,678,0.1584059943601864,11.589702826913364,12.583428570617205,7,7
4,eggp_mo,678,0.4123218451858097,7.663589345626201,15.521775882074913,4,4
5,eggp_mo,678,0.1427687358908085,11.805045590137947,14.893594302134959,10,10
6,eggp_mo,678,0.2811327769790672,6.156433424504763,17.10564601108065,12,12
7,eggp_mo,678,0.2396226579060251,10.47125736653478,26.5449472201255,10,10
8,eggp_mo,678,0.1179747326357735,12.146487101947338,17.59389913163296,10,10
9,eggp_mo,678,0.05217315751289919,8.117260972351332,18.44346347813739,33,33
10,eggp_mo,678,0.411749964814793,7.671046924715018,10.769937631252283,21,21
11,eggp_mo,678,0.44183859273401,4.780136628737202,19.083769027122546,15,15
12,eggp_mo,678,0.2528487269970497,6.398660173914626,17.881769097874773,29,29
13,eggp_mo,678,0.1316795060573483,11.957756846976617,25.48397339712144,24,24
14,eggp_mo,678,0.1505075538864733,11.698473299698287,24.823371788339806,9,9
15,eggp_mo,678,0.2414943662174409,6.495899780866958,17.261435665651497,19,19
16,eggp_mo,678,0.3266194272405406,5.766882301473051,23.070589445319012,5,5
17,eggp_mo,678,0.3777017488996167,8.115051083432855,18.05540133411802,20,20
18,eggp_mo,678,0.401039098453877,7.81072147387687,15.699989194753988,21,21
19,eggp_mo,678,0.1201119072160157,12.117055786956673,19.040679894274888,8,8
20,eggp_mo,678,0.1423935328916866,11.81021256047097,28.24944649775507,10,10
21,eggp_mo,678,0.41580734792155,7.618136811086753,18.66795360390246,12,12
22,eggp_mo,678,0.1958451426844415,11.074123342906734,20.29743730580774,5,5
23,eggp_mo,678,0.1517781419718532,7.2642363303410145,17.044633550821764,23,23
24,eggp_mo,678,0.4423513124653575,7.271991489532442,0.0,21,21
25,eggp_mo,678,0.0750305488666757,7.921508539049364,23.121405859745302,47,47
26,eggp_mo,678,0.4121170302593143,7.666260225044905,16.605637231440838,49,49
27,eggp_mo,678,0.2942855873045776,9.20283561654162,15.377810354602685,15,15
28,eggp_mo,678,0.1110087074355118,7.61338886009877,18.39980818636924,25,25
29,eggp_mo,678,0.4031691067363901,7.782945201020302,11.17864875873519,24,24
0,PySR,678,0.0443714018452615,13.160088345797122,27.173901383888268,40,40
1,PySR,678,0.141167360796627,11.827098339244538,27.795448102621684,45,45
2,PySR,678,0.1531346393290288,11.662295357155813,27.34548151172564,46,46
3,PySR,678,0.3395043846694685,5.6565345487191845,22.99688725541823,46,46
4,PySR,678,0.4897803020670079,6.653495980711045,21.43961925128002,49,49
5,PySR,678,0.1669735386205052,7.134101800861092,23.4514764969532,45,45
6,PySR,678,0.0794719096829583,12.676714590534475,27.82519318695462,48,48
7,PySR,678,0.1775489764748369,11.326082277761463,27.437323450758274,46,46
8,PySR,678,0.1808646590877661,7.01513719152881,23.453658792459688,50,50
9,PySR,678,0.35868031485879,8.363099199667332,20.800892600500006,49,49
10,PySR,678,0.1944400841899388,6.898876221248846,22.659851525762253,46,46
11,PySR,678,0.3276709752275344,8.767475035090603,21.688619499857687,37,37
12,PySR,678,0.3154722771101905,8.926551584315314,20.539719818943553,48,48
13,PySR,678,0.4058710224385405,7.747710996348658,20.357483944488525,45,45
14,PySR,678,0.2477667020195365,6.442183021297,22.768686539758797,42,42
15,PySR,678,0.3380355444045286,5.669113808160634,23.789190433316506,32,32
16,PySR,678,0.2079427507836436,10.907525575044046,28.070216853602748,42,42
17,PySR,678,0.2333346866034928,10.557849854470938,27.468906586300655,43,43
18,PySR,678,0.3660949747488971,8.26640867600267,21.87752989699708,40,40
19,PySR,678,-0.1189336438404358,15.408983819088748,28.89884220260696,50,50
20,PySR,678,0.1476901867448667,11.73727163679042,28.707843702078378,30,30
21,PySR,678,0.2471221873164176,6.447702694101376,23.536761255060313,47,47
22,PySR,678,0.40122823809609,7.808255007265814,22.313421673858382,42,42
23,PySR,678,0.3359293679498393,8.65978185309941,22.80986744795808,45,45
24,PySR,678,0.1371292526681442,11.88270766259812,28.236369661607327,48,48
25,PySR,678,0.3666436772685807,5.424111588367126,22.818951221458637,48,48
26,PySR,678,0.4458235268212104,7.22671224148611,21.9057264257454,45,45
27,PySR,678,0.3387965436142754,5.662596553206069,21.77882059653938,41,41
28,PySR,678,0.4876607410350144,6.681136016688434,21.412695774213773,37,37
29,PySR,678,0.3042188839828618,5.958722253027808,23.918311821477573,37,37
0,Operon,678,-0.048301465761815,14.436298713844325,27.274660242113896,50,50
1,Operon,678,-0.3481656628342064,18.565768397813745,24.131831839945832,50,50
2,Operon,678,-0.1330116121427911,15.602853390328104,25.821870835029223,50,50
3,Operon,678,-0.1864349612838545,10.160719000310085,25.144139599145557,50,50
4,Operon,678,0.2366670841085242,9.95420699828682,23.582046469586707,50,50
5,Operon,678,-0.1755570241035937,10.067559521199613,24.000506412679183,49,49
6,Operon,678,0.0671183684875874,12.846836847055938,27.38988988349862,50,50
7,Operon,678,-0.1210467188883428,15.438083256218874,26.359939941730254,49,49
8,Operon,678,0.2633360246776526,6.308846161109491,23.51025747957009,48,48
9,Operon,678,-0.8017957908845339,23.49623329181376,22.357479673487457,50,50
10,Operon,678,-8.400948907290635,80.51043951021856,24.161002302323666,49,49
11,Operon,678,-3158949021.1703124,41194126191.97151,21.050990951280653,47,47
12,Operon,678,0.3937905102009569,7.905246348165375,22.47036214426358,47,47
13,Operon,678,-0.6880735512938654,22.013243773574214,22.188478717774032,48,48
14,Operon,678,-0.0787873370761207,9.23881658145168,23.827671853431976,48,48
15,Operon,678,-0.0375531085875309,8.885683521031941,22.071354948180606,46,46
16,Operon,678,0.0593063504987874,12.954417184323033,27.188848521935086,49,49
17,Operon,678,-0.9228149322434556,26.479339808167204,26.211242960307676,49,49
18,Operon,678,0.2454382545138563,9.83982696303057,21.550390092154437,49,49
19,Operon,678,0.0099993277371941,13.633430743423034,27.168862663610422,43,43
20,Operon,678,-0.1585431049084738,15.954450968137364,27.07129053145404,48,48
21,Operon,678,0.1486847955424084,7.290727983795151,22.843360263760957,50,50
22,Operon,678,-26.04979607260261,352.74159382170967,22.041021837618583,50,50
23,Operon,678,0.4410878402106357,7.288467740062536,21.449190004651047,49,49
24,Operon,678,0.0456674818965422,13.142239855273695,27.005471381046792,50,50
25,Operon,678,-0.1486446209668306,9.837079659412826,23.2736121539499,48,48
26,Operon,678,-0.0995321145937517,14.338396841105556,21.32102161677783,48,48
27,Operon,678,-3345303751728887.5,2.8649435073304496e+16,24.370786296017908,49,49
28,Operon,678,-11.278971441355193,160.1233497320835,21.47760450765693,48,48
29,Operon,678,0.0131099561213847,8.45180119203788,23.057514808952664,45,45
0,PySIPS,678,0.2118614137541645,10.853561146824717,25.12018953768776,14,14
1,PySIPS,678,0.1460524959326542,11.75982449447324,23.07689095815079,6,6
2,PySIPS,678,0.1885366323106089,11.17476980993538,24.528768491811064,20,20
3,PySIPS,678,0.3954498864338098,5.177413028106119,19.062586665022135,11,11
4,PySIPS,678,0.4613565883258747,7.024154083288551,15.789891464119584,10,10
5,PySIPS,678,0.4206245258916092,4.9618155062765,19.58852666033705,10,10
6,PySIPS,678,0.1586194141324781,11.586763794884058,22.891805623493116,7,7
7,PySIPS,678,0.1817044188626073,11.268857128739633,24.085214188213325,10,10
8,PySIPS,678,-0.0936034232936255,9.365702667628312,18.539375840956033,13,13
9,PySIPS,678,0.4923668709482143,6.619765950834388,16.910987800827314,9,9
10,PySIPS,678,0.2934382377798751,6.051048524829318,19.287895063479695,13,13
11,PySIPS,678,0.3662012558897136,8.265022721783117,17.174668256027708,19,19
12,PySIPS,678,0.5156678257670333,6.315910945114672,17.74855536889143,17,17
13,PySIPS,678,0.4515144871699224,7.152499540643827,15.513145356327518,14,14
14,PySIPS,678,0.0265746765483135,8.336488304993727,19.506698293262893,13,13
15,PySIPS,678,0.0058504489109698,8.513972162426288,19.030203663382153,13,13
16,PySIPS,678,0.1804534810141151,11.286083959992952,24.400135729559352,11,11
17,PySIPS,678,0.1947827336891262,11.088753918283734,24.493205937008568,11,11
18,PySIPS,678,0.5650973253860572,5.671327879474335,16.752647447575157,9,9
19,PySIPS,678,0.1861479932388311,11.207664075836922,24.258755774290847,12,12
20,PySIPS,678,0.2016744979744807,10.993846516989128,23.39424221803658,14,14
21,PySIPS,678,0.413615828048313,5.021838526220848,18.000643192067127,8,8
22,PySIPS,678,0.4498611363458201,7.174059984326098,15.099403050378125,19,19
23,PySIPS,678,0.4365034268056154,7.348250567514695,16.012721765025535,15,15
24,PySIPS,678,0.2055730302431792,10.94015931133823,23.97527701806954,9,9
25,PySIPS,678,0.3463094648195384,5.598255326144163,16.292869861965286,5,5
26,PySIPS,678,0.3599017251957873,8.347171455597604,18.222434003695255,16,16
27,PySIPS,678,0.4170746934987668,4.992216540145933,18.90294725488336,13,13
28,PySIPS,678,0.5339684118558543,6.077263012704546,14.579753911489469,14,14
29,PySIPS,678,0.4206252271466447,4.9618095006751854,19.596332005210172,9,9
0,gomea,678,0.0869838215664686,12.573267054301544,8.904711983098338,37,37
1,gomea,678,-0.949042636804102,26.8405250110714,0.0,56,56
2,gomea,678,-0.3354714529287834,18.39095474724067,1.4672054227377074,48,48
3,gomea,678,0.4449021523534703,4.753900071783126,0.0,56,56
4,gomea,678,0.4783455048760927,6.802610915822767,0.0,62,62
5,gomea,678,0.1344913487371593,7.412281738817615,4.510982484613165,43,43
6,gomea,678,0.1617010423869196,11.54432628290957,6.2332893457209595,41,41
7,gomea,678,0.133715890832653,11.92971352177602,9.524518119890407,38,38
8,gomea,678,-0.0412618143038223,8.91744515809404,2.5740649644286946,46,46
9,gomea,678,0.044502426185449,12.4601211844808,4.9691102313557955,42,42
10,gomea,678,0.2187293646529662,6.690860981005519,3.570937305811623,45,45
11,gomea,678,0.4488889409282798,7.186737852956564,0.0,64,64
12,gomea,678,0.1391299903265935,11.226134883622093,0.0,67,67
13,gomea,678,0.4170521814991501,7.601903617349293,0.0,56,56
14,gomea,678,-0.503072828627384,12.872429713431366,0.0,55,55
15,gomea,678,-4.765181842937985,49.37345459577013,0.0,55,55
16,gomea,678,-0.127830587191948,15.531504807618743,0.0,62,62
17,gomea,678,0.2351716863532867,10.53255228693772,9.910490977904594,37,37
18,gomea,678,0.2974723102390648,9.161279305951997,0.0,53,53
19,gomea,678,0.1266696762426983,12.0267478787284,0.0,71,71
20,gomea,678,0.1256159934822442,12.04125828396616,8.129058834898167,39,39
21,gomea,678,0.2376768607396219,6.528593187339312,2.1264884177932215,47,47
22,gomea,678,0.4689239761967667,6.92547191757163,0.0,59,59
23,gomea,678,-219.3994619194686,2874.108820127618,0.0,54,54
24,gomea,678,-0.5824483813161212,21.792106829992264,0.0,51,51
25,gomea,678,0.0478530037409383,8.154259096940923,4.017367054908059,44,44
26,gomea,678,0.3170104876649695,8.906492621901336,0.0,56,56
27,gomea,678,-0.6088610208449616,13.778407815686927,0.0,52,52
28,gomea,678,0.4289095484368291,7.447278181323841,0.0,58,58
29,gomea,678,0.2346841600589105,6.554222902967246,3.3279966955337144,45,45
0,Random,678,0.5221088856368122,6.231916606737082,15.951318096023423,8,8
1,Random,678,0.1586194140877538,11.58676379549996,23.06517136129104,8,8
2,Random,678,0.1860713434057053,6.970546752099534,17.674889132688165,8,8
3,Random,678,0.1460524959326559,11.759824494473214,23.242713389713614,7,7
4,Random,678,0.4590206043449226,7.054616372555771,15.650914589151279,19,19
5,Random,678,0.08676707254275384,12.576251933894367,23.14940800866374,8,8
6,Random,678,0.417142103844016,4.991639232836099,19.020526369034258,10,10
7,Random,678,0.134035451353666,11.92531281139912,23.240767012066804,9,9
8,Random,678,0.1586194141312076,11.586763794901554,23.06517136129104,8,8
9,Random,678,0.2415183156110536,6.495694676443481,18.984752857506358,13,13
10,Random,678,0.451514493003439,7.152499464572124,15.764483427978137,8,8
11,Random,678,0.410161564198643,5.0514211038376144,18.219808088876384,10,10
12,Random,678,0.4124847474825359,5.03152518597937,18.226672012810727,8,8
13,Random,678,0.158619414134577,11.586763794855152,22.95583130613352,10,10
14,Random,678,0.1460524959326552,11.759824494473223,23.242713389713614,7,7
15,Random,678,0.3374953969753684,5.673739671714499,17.409317682963746,16,16
16,Random,678,0.2601498619585909,6.33613270030808,18.317413434929225,9,9
17,Random,678,0.522108885627617,6.231916606856991,15.94088712129187,8,8
18,Random,678,0.4503054610719741,7.16826578862653,15.654277148067543,14,14
19,Random,678,0.1616312555690163,11.545287326447562,21.435755289705284,9,9
